cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1231,46,23.34326802083333,841.7364411999824,29.01269448362186,1684617969.5189424,13.457902227524354,lstm_fedProx
1232,46,146.79637299107142,26809.507609414224,163.7360913464537,21401507852.358356,17.585129992177976,lstm_fedProx
1233,46,17.768559936507938,685.3406525524838,26.179011680208323,14587088631.726303,15.257762037446318,lstm_fedProx
1234,46,11.883287038690476,260.4418369809852,16.138210464019398,1300794715.5345004,18.9964389497165,lstm_fedProx
1235,46,19.261264492063493,584.441836872477,24.175231888701237,1315696962.0013914,13.462383348891963,lstm_fedProx
1236,46,19.7769170843254,698.724757378021,26.43340230424417,1413340651.675425,22.1497798802268,lstm_fedProx
1237,46,68.67481532093255,8121.0530612896,90.1168855503207,43721377397.71531,17.477812069146584,lstm_fedProx
1238,46,0.0926361219166666,0.0087956854677798,0.0937853158430454,926361119.1666667,200.0,lstm_fedProx
1239,46,53.033050663194444,5728.859186534673,75.6892276782811,5166711054.087776,77.89756857035505,lstm_fedProx
1240,46,15.349702386160716,461.2738345020124,21.477286479022727,353695016.0607529,67.45060034197706,lstm_fedProx
1241,46,51.52472707192461,8303.166136995902,91.12171056886444,27570321326.483017,33.95412371195069,lstm_fedProx
1242,46,7.509308875248016,122.4450741150457,11.065490233832648,5547823286.270014,19.351515438762537,lstm_fedProx
1243,46,21.8572282594246,726.8645819470112,26.960426219683757,8043121830.428926,35.324544054701406,lstm_fedProx
1244,46,3.2754349654265877,18.916924688821005,4.349359112423462,1271718221.1314833,29.529920993861182,lstm_fedProx
1245,46,6.821237990624999,82.72011157700824,9.095059734658603,4711889199.427254,23.89579307954994,lstm_fedProx
1246,46,96.93882613343254,14704.970638429715,121.26405336467076,117224840438.1244,58.17249684598516,lstm_fedProx
1247,46,43.624242554067465,2974.775502878398,54.54150257261344,15021897806.496752,33.26747956204215,lstm_fedProx
1248,46,9.602109162549604,174.55233706741447,13.211825652324302,5246011386.489512,21.445173944674085,lstm_fedProx
1249,46,30.90330620138889,1905.941515029928,43.65709008889539,57830673890.92164,48.11684933781974,lstm_fedProx
1250,46,14.579190050347224,424.1966839127683,20.59603563583945,27282777216.814457,48.11679475134042,lstm_fedProx
1251,46,16.717831271329363,565.2269424172224,23.774501938362924,37711726721.29553,48.974913524617776,lstm_fedProx
1252,46,29.54408784027778,1765.2403926250086,42.01476398392604,66644770823.47808,48.97493098578911,lstm_fedProx
1253,46,23.92619845188492,1157.8110029389327,34.02662197366839,53969274980.22665,48.97601585511557,lstm_fedProx
1254,46,23.271060635416667,1129.4463478678415,33.60723654018345,60045139378.38248,47.85311828795488,lstm_fedProx
1255,46,7.016850433673483,138.35535474968424,11.762455302770942,1.5982770909204247,1.5831929406284455,lstm_fedProx
1256,46,47.60187039682539,3642.2768265803543,60.35127858281343,4646802934.919767,9.079764528422189,lstm_fedProx
1257,46,13.986263651289685,444.8647596296504,21.091817361945136,12069946330.07008,15.715724204679796,lstm_fedProx
1258,46,235.7867316135913,91506.46268934196,302.50035155242705,134291647185.7477,18.89145602851531,lstm_fedProx
1259,46,36.16851790327381,2404.2708581683764,49.03336474451225,28549972383.76469,18.921901536727614,lstm_fedProx
1260,46,54.0864224702381,5575.595599644565,74.66991093904267,43221750577.096565,17.701812366617826,lstm_fedProx
1261,46,14.444778931051587,374.3675946840904,19.348581205971936,2763065071.554098,16.418943249976618,lstm_fedProx
1262,46,141.92921233134922,50251.93058804773,224.16942384733855,18775480489.66308,31.37241313459909,lstm_fedProx
1263,46,160.1141185168651,80227.95228738905,283.24539234979454,12540.639401773102,38.90963159482081,lstm_fedProx
1264,46,102.05057114236112,17422.401683470056,131.9939456318738,61952625538.35776,18.25534723700771,lstm_fedProx
1265,46,91.50076923313492,17227.8220034726,131.254798020768,125477460369.17696,49.24343377537769,lstm_fedProx
1266,46,18.609495829117066,671.2252947786483,25.90801603324053,34328841327.845257,47.2635999657784,lstm_fedProx
1267,46,13.386692690029763,384.1927895595707,19.6008364505082,30983951786.81809,45.53131022178936,lstm_fedProx
1268,46,5.526120541269842,57.66525683582988,7.5937643389711456,9962353023.455923,46.0428030762133,lstm_fedProx
1269,46,25.860488666666665,1226.5951507863897,35.02278045481811,39431612371.63744,45.156733640691485,lstm_fedProx
1270,46,2.611700933184524,12.183026241309362,3.490419207102402,3914084430.923332,45.40403599929231,lstm_fedProx
1271,46,6.346172736805555,71.9272142719522,8.480991349597769,9510132504.832891,45.4049457958422,lstm_fedProx
1272,46,69.76942350297618,8938.403997311221,94.54313299923597,108328364492.08624,45.19878535697641,lstm_fedProx
1273,46,7.507509131150793,100.6832570442564,10.034104695699384,11251623553.441689,45.4027579523791,lstm_fedProx
1274,46,9.474654225198412,185.49462388641405,13.61964110710756,19946408282.892647,49.82654951513376,lstm_fedProx
1275,46,13.045264240079366,246.41692289119692,15.69767253102182,524035625.9092059,11.705998965045683,lstm_fedProx
1276,46,23.411641324652777,1118.6385677667795,33.446054591936246,48107813046.89967,46.71424465045804,lstm_fedProx
1277,46,89.5964385828373,13359.752368979998,115.58439500633293,52841408842.18712,18.61923192778414,lstm_fedProx
1278,46,40.63276322916667,2682.011055916921,51.78813624679808,4439883345.532279,12.856278329714858,lstm_fedProx
1279,46,3.909783372271825,27.34681518527405,5.229418245395376,298994118.30795914,19.65550935301006,lstm_fedProx
1280,46,8.78086696736111,197.76073696548352,14.062742867786625,7563812622.030224,14.169218360803832,lstm_fedProx
1281,46,11.93530471875,299.57782865696885,17.30831674822739,8317012679.99125,19.917870988283248,lstm_fedProx
1282,46,10.530607865823413,251.5654265797272,15.860814184011083,8287765336.601988,19.347631414937943,lstm_fedProx
1283,46,8.529035545585318,151.10383443355016,12.292429964557462,5239859811.65064,20.556118660911128,lstm_fedProx
1284,46,7.920414941964285,123.6066475859744,11.117852651747748,5626442453.642359,23.61824074812109,lstm_fedProx
1285,46,8.783327990079364,173.5472475319581,13.1737332420221,1402506575.6320803,18.201762643285956,lstm_fedProx
1286,46,10.12781977723214,259.951576516666,16.12301387820112,8852753037.30516,14.290806956897,lstm_fedProx
1287,46,44.8067516438492,4069.2920179192542,63.7910026408055,29238826519.29993,16.53205546004149,lstm_fedProx
1288,46,92.9820977296627,18132.93241218445,134.65857719500994,274454024423.58435,66.27122363133024,lstm_fedProx
1289,46,17.595174445436506,479.0854433987399,21.88802054546596,618546977.0470225,30.27792117295809,lstm_fedProx
1290,46,11.009645380952382,216.13214102277897,14.701433298246092,2919018523.448167,22.581317074483152,lstm_fedProx
1291,46,69.77370569543653,10050.042443622508,100.24989996814216,111350950371.48747,45.72352872495764,lstm_fedProx
1292,46,52.61385612748016,6464.663372417108,80.40313036453934,30949211419.86621,33.313038700692694,lstm_fedProx
1293,46,94.03550903869046,12075.480480996495,109.88849112166612,89866347297.27415,51.35849781691374,lstm_fedProx
1294,46,18.36295111755952,639.0513956651031,25.279465889632696,11173598527.687733,19.109814797309287,lstm_fedProx
1295,46,128.4627559672619,33140.69540449304,182.04586071782307,13882571954.060509,26.6307725077228,lstm_fedProx
1296,46,17.732647218253966,559.6174731516641,23.656235396860254,29568670318.743427,41.82047174066832,lstm_fedProx
1297,46,26.836397820932543,1372.4836376899234,37.04704627483713,17409542219.50574,17.96666037639637,lstm_fedProx
1298,46,38.0231781125992,2005.9947176037977,44.78833238248325,6741168247.955653,98.2664461998342,lstm_fedProx
1299,46,1.9664538046875,5.923097740923289,2.4337415107038973,9.87506043700958,10.46434845397486,lstm_fedProx
1300,46,41.20659589980159,4692.666563071523,68.50304053888063,59410.14232741121,49.415123408914816,lstm_fedProx
1301,46,46.41920073908731,7622.601953584389,87.30751372925694,78129.09623851663,43.91552300230457,lstm_fedProx
1302,46,174.24860459821429,106437.72652450248,326.2479525215484,301271.8402448977,43.958596643910845,lstm_fedProx
1303,46,50.15481357142857,7772.484729992129,88.1616965013272,80860.65841329194,45.895669901310015,lstm_fedProx
1304,46,65.95545624007937,13278.6737889312,115.23312800115772,103293.617813568,46.316832359029554,lstm_fedProx
1305,46,32.987684094742065,1859.3014576543123,43.11961801378013,33237.565345806004,65.43830326827363,lstm_fedProx
1306,46,8.258223432539683,150.54397664405244,12.269636369675036,9671.560127257906,55.78246614927615,lstm_fedProx
1307,46,31.303471147817454,3029.534348806936,55.041205917084845,48546.278200775145,46.72555068023184,lstm_fedProx
1308,46,61.03236717906746,9810.094602619713,99.04592168595188,86928.09460314586,50.29574971411045,lstm_fedProx
1309,46,16.03394486706349,724.0227644667348,26.907671108193934,22357.34397596822,48.50438133867727,lstm_fedProx
1310,46,4.03771611984127,41.04906066639693,6.40695408649047,5623.337285688312,52.01091285229141,lstm_fedProx
1311,46,3.304887091170635,23.7685858387658,4.875303666313084,4273.129525783787,68.00498061825392,lstm_fedProx
1312,46,36.3691951140873,4646.385078016641,68.16439743749402,65059.500892736585,43.78039275320082,lstm_fedProx
1313,46,48.42117488591269,4342.348381693063,65.8964974918475,37605.789851401954,86.9917855822925,lstm_fedProx
1314,46,5.017579315128968,54.56861675513564,7.387057381334982,6114.116649715353,59.34804857110543,lstm_fedProx
1315,46,17.598625821428573,1054.064609287205,32.46636119566227,29633.60820505551,44.40156989741784,lstm_fedProx
1316,46,51.504655535714285,10173.58705361234,100.86420105078084,94607.19672115245,42.634135080409976,lstm_fedProx
1317,46,77.83831135416666,23354.491983763804,152.8217654124039,138173.35687689309,42.70858929875715,lstm_fedProx
1318,46,0.0700700151023206,0.006566399303479,0.0810333221796996,693739343.119771,186.0584095073922,lstm_fedProx
1319,46,4.540306470882936,49.33031513383287,7.023554309168035,68126866.46251109,52.99852997769431,lstm_fedProx
1320,46,289.5091858482143,265634.1882285989,515.3971170161888,414053.4456738027,56.21385837737275,lstm_fedProx
1321,46,112.08897393353176,35442.51819092995,188.26183413249208,168136.1255002181,47.84983310466109,lstm_fedProx
1322,46,331.41881373015866,278151.3580043992,527.4005669359858,196257.00950318552,71.30047577241523,lstm_fedProx
1323,46,10.97229399751984,310.51155535895043,17.621338069481286,14195.105042316023,60.62613321568036,lstm_fedProx
1324,46,28.83198609871032,2324.2070807731184,48.21003091445927,43042.05340263864,49.35175677530073,lstm_fedProx
1325,46,2.8400972540178566,16.05561484575584,4.0069458251585885,3182.513913938,65.4480968053428,lstm_fedProx
1326,46,12.745384464285715,475.9345765173321,21.81592483754315,21033.076508329774,47.382459788638855,lstm_fedProx
1327,46,23.78958991269841,1673.4345203513772,40.90763401067553,38392.10719157501,47.05786241863969,lstm_fedProx
1328,46,3.094425601140873,21.62713241017321,4.650498081944902,2296.049952515064,68.83820007441038,lstm_fedProx
1329,46,7.834350808531746,176.46572148595325,13.284040104047913,13069.342093864096,47.60039626016431,lstm_fedProx
1330,46,25.68907047619048,1555.521898722061,39.44010520678236,27340.72374489339,55.203265086132646,lstm_fedProx
1331,46,45.49596648015872,4920.278070954112,70.14469381894907,61833.53658357013,52.483142981595954,lstm_fedProx
1332,46,93.99039429067462,23991.752566861705,154.8927130850955,119634.75338682898,66.16019605101275,lstm_fedProx
1333,46,40.81089605803572,4413.995360751583,66.4379060533336,58446.19494722744,50.64655747756471,lstm_fedProx
1334,46,64.08410823412699,14187.984361468394,119.11332570904229,108055.38106596888,44.64512478157325,lstm_fedProx
1335,46,22.618047503968253,1093.594982319646,33.069547658225474,27539.88657748041,57.88301745428242,lstm_fedProx
